0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.6016371443907677,0.005652713783628355,0.47058823529411703,0.021365347441245297,0.048937023666265546,0.3887477527924317,0.43697739886348963,0.6108428604422887,0.6016371443907677,0.012480417685177377,0.47058823529411703,0.03937328314172347,0.052948255114320095,0.5283239515487314,0.5756382841415301,0.7982887291414053,0.7237251744498122,0.009531818422570129,0.47058823529411703,0.028385390171940174,0.052948255114320095,0.5339860304736083,0.5094848726920086,0.6908020093538888,0.6016371443907677,0.011081981668427332,0.47058823529411703,0.020042730694882493,0.052948255114320095,0.5602900002947157,0.6198254420634396,0.8488040591258156,0.6016371443907677,0.015423492050858134,0.47058823529411703,0.017295757452436666,0.050942639390292824,0.4614470543161121,0.45320877533863346,0.6697377158034529,0.6016371443907677,0.00806981139017383,0.47058823529411703,0.014447044460270626,0.04693140794223827,0.26812767086145417,0.25602005113947546,0.5691870200357988
0.6016371443907677,0.007208290384178891,0.47058823529411703,0.03937328314172347,0.09255916566385881,0.4414429282956588,0.44218204397436744,0.6726066747502742,0.6016371443907677,0.005652713783628355,0.47058823529411703,0.021365347441245297,0.048937023666265546,0.3887477527924317,0.43697739886348963,0.6108428604422887,0.6016371443907677,0.012480417685177377,0.47058823529411703,0.03937328314172347,0.052948255114320095,0.5283239515487314,0.5756382841415301,0.7982887291414053,0.7237251744498122,0.009531818422570129,0.47058823529411703,0.028385390171940174,0.052948255114320095,0.5339860304736083,0.5094848726920086,0.6908020093538888,0.6016371443907677,0.011081981668427332,0.47058823529411703,0.020042730694882493,0.052948255114320095,0.5602900002947157,0.6198254420634396,0.8488040591258156,0.6016371443907677,0.015423492050858134,0.47058823529411703,0.017295757452436666,0.050942639390292824,0.4614470543161121,0.45320877533863346,0.6697377158034529
0.47954911433172304,0.009021994007232591,0.47058823529411703,0.030216705666904056,0.04693140794223827,0.4182075388287997,0.2983479088977804,0.550165280905364,0.6016371443907677,0.007208290384178891,0.47058823529411703,0.03937328314172347,0.09255916566385881,0.4414429282956588,0.44218204397436744,0.6726066747502742,0.6016371443907677,0.005652713783628355,0.47058823529411703,0.021365347441245297,0.048937023666265546,0.3887477527924317,0.43697739886348963,0.6108428604422887,0.6016371443907677,0.012480417685177377,0.47058823529411703,0.03937328314172347,0.052948255114320095,0.5283239515487314,0.5756382841415301,0.7982887291414053,0.7237251744498122,0.009531818422570129,0.47058823529411703,0.028385390171940174,0.052948255114320095,0.5339860304736083,0.5094848726920086,0.6908020093538888,0.6016371443907677,0.011081981668427332,0.47058823529411703,0.020042730694882493,0.052948255114320095,0.5602900002947157,0.6198254420634396,0.8488040591258156
0.6016371443907677,0.011646762158470419,0.47058823529411703,0.026248855427815646,0.04693140794223827,0.49753440806342286,0.4637889955941913,0.6680055141751834,0.47954911433172304,0.009021994007232591,0.47058823529411703,0.030216705666904056,0.04693140794223827,0.4182075388287997,0.2983479088977804,0.550165280905364,0.6016371443907677,0.007208290384178891,0.47058823529411703,0.03937328314172347,0.09255916566385881,0.4414429282956588,0.44218204397436744,0.6726066747502742,0.6016371443907677,0.005652713783628355,0.47058823529411703,0.021365347441245297,0.048937023666265546,0.3887477527924317,0.43697739886348963,0.6108428604422887,0.6016371443907677,0.012480417685177377,0.47058823529411703,0.03937328314172347,0.052948255114320095,0.5283239515487314,0.5756382841415301,0.7982887291414053,0.7237251744498122,0.009531818422570129,0.47058823529411703,0.028385390171940174,0.052948255114320095,0.5339860304736083,0.5094848726920086,0.6908020093538888
0.6016371443907677,0.0247036298842226,0.47058823529411703,0.034184555905992474,0.04993983152827918,0.48249329521676343,0.4915424516948236,0.6792792597725043,0.6016371443907677,0.011646762158470419,0.47058823529411703,0.026248855427815646,0.04693140794223827,0.49753440806342286,0.4637889955941913,0.6680055141751834,0.47954911433172304,0.009021994007232591,0.47058823529411703,0.030216705666904056,0.04693140794223827,0.4182075388287997,0.2983479088977804,0.550165280905364,0.6016371443907677,0.007208290384178891,0.47058823529411703,0.03937328314172347,0.09255916566385881,0.4414429282956588,0.44218204397436744,0.6726066747502742,0.6016371443907677,0.005652713783628355,0.47058823529411703,0.021365347441245297,0.048937023666265546,0.3887477527924317,0.43697739886348963,0.6108428604422887,0.6016371443907677,0.012480417685177377,0.47058823529411703,0.03937328314172347,0.052948255114320095,0.5283239515487314,0.5756382841415301,0.7982887291414053
0.6016371443907677,0.021981800109361942,0.47058823529411703,0.03225150066130837,0.05194544725230646,0.5887336064365919,0.645159714930564,0.8666493446503839,0.6016371443907677,0.0247036298842226,0.47058823529411703,0.034184555905992474,0.04993983152827918,0.48249329521676343,0.4915424516948236,0.6792792597725043,0.6016371443907677,0.011646762158470419,0.47058823529411703,0.026248855427815646,0.04693140794223827,0.49753440806342286,0.4637889955941913,0.6680055141751834,0.47954911433172304,0.009021994007232591,0.47058823529411703,0.030216705666904056,0.04693140794223827,0.4182075388287997,0.2983479088977804,0.550165280905364,0.6016371443907677,0.007208290384178891,0.47058823529411703,0.03937328314172347,0.09255916566385881,0.4414429282956588,0.44218204397436744,0.6726066747502742,0.6016371443907677,0.005652713783628355,0.47058823529411703,0.021365347441245297,0.048937023666265546,0.3887477527924317,0.43697739886348963,0.6108428604422887
0.6016371443907677,0.027122466236657854,0.47058823529411703,0.04212025638416929,0.05395106297633374,0.5418490465945595,0.5541255184586996,0.7636302615624458,0.6016371443907677,0.021981800109361942,0.47058823529411703,0.03225150066130837,0.05194544725230646,0.5887336064365919,0.645159714930564,0.8666493446503839,0.6016371443907677,0.0247036298842226,0.47058823529411703,0.034184555905992474,0.04993983152827918,0.48249329521676343,0.4915424516948236,0.6792792597725043,0.6016371443907677,0.011646762158470419,0.47058823529411703,0.026248855427815646,0.04693140794223827,0.49753440806342286,0.4637889955941913,0.6680055141751834,0.47954911433172304,0.009021994007232591,0.47058823529411703,0.030216705666904056,0.04693140794223827,0.4182075388287997,0.2983479088977804,0.550165280905364,0.6016371443907677,0.007208290384178891,0.47058823529411703,0.03937328314172347,0.09255916566385881,0.4414429282956588,0.44218204397436744,0.6726066747502742
0.6016371443907677,0.01778894815705323,0.47058823529411703,0.038152406145080885,0.04993983152827918,0.6669558810527246,0.63033763914228,0.8833939603903228,0.6016371443907677,0.027122466236657854,0.47058823529411703,0.04212025638416929,0.05395106297633374,0.5418490465945595,0.5541255184586996,0.7636302615624458,0.6016371443907677,0.021981800109361942,0.47058823529411703,0.03225150066130837,0.05194544725230646,0.5887336064365919,0.645159714930564,0.8666493446503839,0.6016371443907677,0.0247036298842226,0.47058823529411703,0.034184555905992474,0.04993983152827918,0.48249329521676343,0.4915424516948236,0.6792792597725043,0.6016371443907677,0.011646762158470419,0.47058823529411703,0.026248855427815646,0.04693140794223827,0.49753440806342286,0.4637889955941913,0.6680055141751834,0.47954911433172304,0.009021994007232591,0.47058823529411703,0.030216705666904056,0.04693140794223827,0.4182075388287997,0.2983479088977804,0.550165280905364
0.47954911433172304,0.02095087870353484,0.47058823529411703,0.038152406145080885,0.05194544725230646,0.5351295275706581,0.41935590772568865,0.6107562503608753,0.6016371443907677,0.01778894815705323,0.47058823529411703,0.038152406145080885,0.04993983152827918,0.6669558810527246,0.63033763914228,0.8833939603903228,0.6016371443907677,0.027122466236657854,0.47058823529411703,0.04212025638416929,0.05395106297633374,0.5418490465945595,0.5541255184586996,0.7636302615624458,0.6016371443907677,0.021981800109361942,0.47058823529411703,0.03225150066130837,0.05194544725230646,0.5887336064365919,0.645159714930564,0.8666493446503839,0.6016371443907677,0.0247036298842226,0.47058823529411703,0.034184555905992474,0.04993983152827918,0.48249329521676343,0.4915424516948236,0.6792792597725043,0.6016371443907677,0.011646762158470419,0.47058823529411703,0.026248855427815646,0.04693140794223827,0.49753440806342286,0.4637889955941913,0.6680055141751834
0.6016371443907677,0.04219864791036204,0.47058823529411703,0.05951775358632617,0.053148816686722826,0.5671415519731219,0.3993902332671707,0.6277065650441712,0.47954911433172304,0.02095087870353484,0.47058823529411703,0.038152406145080885,0.05194544725230646,0.5351295275706581,0.41935590772568865,0.6107562503608753,0.6016371443907677,0.01778894815705323,0.47058823529411703,0.038152406145080885,0.04993983152827918,0.6669558810527246,0.63033763914228,0.8833939603903228,0.6016371443907677,0.027122466236657854,0.47058823529411703,0.04212025638416929,0.05395106297633374,0.5418490465945595,0.5541255184586996,0.7636302615624458,0.6016371443907677,0.021981800109361942,0.47058823529411703,0.03225150066130837,0.05194544725230646,0.5887336064365919,0.645159714930564,0.8666493446503839,0.6016371443907677,0.0247036298842226,0.47058823529411703,0.034184555905992474,0.04993983152827918,0.48249329521676343,0.4915424516948236,0.6792792597725043
0.6016371443907677,0.1351636739750137,1.0,0.10224844846881675,0.0576614520657842,0.5944675960036544,0.543881925718691,0.7294337144176916,0.6016371443907677,0.04219864791036204,0.47058823529411703,0.05951775358632617,0.053148816686722826,0.5671415519731219,0.3993902332671707,0.6277065650441712,0.47954911433172304,0.02095087870353484,0.47058823529411703,0.038152406145080885,0.05194544725230646,0.5351295275706581,0.41935590772568865,0.6107562503608753,0.6016371443907677,0.01778894815705323,0.47058823529411703,0.038152406145080885,0.04993983152827918,0.6669558810527246,0.63033763914228,0.8833939603903228,0.6016371443907677,0.027122466236657854,0.47058823529411703,0.04212025638416929,0.05395106297633374,0.5418490465945595,0.5541255184586996,0.7636302615624458,0.6016371443907677,0.021981800109361942,0.47058823529411703,0.03225150066130837,0.05194544725230646,0.5887336064365919,0.645159714930564,0.8666493446503839
0.6016371443907677,0.10231708240160743,1.0,0.11079458744531487,0.05856397914159647,0.6376057292741152,0.6399411163475391,0.8303813730584907,0.6016371443907677,0.1351636739750137,1.0,0.10224844846881675,0.0576614520657842,0.5944675960036544,0.543881925718691,0.7294337144176916,0.6016371443907677,0.04219864791036204,0.47058823529411703,0.05951775358632617,0.053148816686722826,0.5671415519731219,0.3993902332671707,0.6277065650441712,0.47954911433172304,0.02095087870353484,0.47058823529411703,0.038152406145080885,0.05194544725230646,0.5351295275706581,0.41935590772568865,0.6107562503608753,0.6016371443907677,0.01778894815705323,0.47058823529411703,0.038152406145080885,0.04993983152827918,0.6669558810527246,0.63033763914228,0.8833939603903228,0.6016371443907677,0.027122466236657854,0.47058823529411703,0.04212025638416929,0.05395106297633374,0.5418490465945595,0.5541255184586996,0.7636302615624458
0.6016371443907677,0.0634653133812662,1.0,0.083019635771696,0.05495387083834737,0.6147216409772774,0.5908876850143198,0.8007138114209827,0.6016371443907677,0.10231708240160743,1.0,0.11079458744531487,0.05856397914159647,0.6376057292741152,0.6399411163475391,0.8303813730584907,0.6016371443907677,0.1351636739750137,1.0,0.10224844846881675,0.0576614520657842,0.5944675960036544,0.543881925718691,0.7294337144176916,0.6016371443907677,0.04219864791036204,0.47058823529411703,0.05951775358632617,0.053148816686722826,0.5671415519731219,0.3993902332671707,0.6277065650441712,0.47954911433172304,0.02095087870353484,0.47058823529411703,0.038152406145080885,0.05194544725230646,0.5351295275706581,0.41935590772568865,0.6107562503608753,0.6016371443907677,0.01778894815705323,0.47058823529411703,0.038152406145080885,0.04993983152827918,0.6669558810527246,0.63033763914228,0.8833939603903228
0.6016371443907677,0.050366770557472684,1.0,0.07233696205107334,0.049538708383473726,0.5307288320414959,0.5423139042861579,0.7331146428777643,0.6016371443907677,0.0634653133812662,1.0,0.083019635771696,0.05495387083834737,0.6147216409772774,0.5908876850143198,0.8007138114209827,0.6016371443907677,0.10231708240160743,1.0,0.11079458744531487,0.05856397914159647,0.6376057292741152,0.6399411163475391,0.8303813730584907,0.6016371443907677,0.1351636739750137,1.0,0.10224844846881675,0.0576614520657842,0.5944675960036544,0.543881925718691,0.7294337144176916,0.6016371443907677,0.04219864791036204,0.47058823529411703,0.05951775358632617,0.053148816686722826,0.5671415519731219,0.3993902332671707,0.6277065650441712,0.47954911433172304,0.02095087870353484,0.47058823529411703,0.038152406145080885,0.05194544725230646,0.5351295275706581,0.41935590772568865,0.6107562503608753
0.6016371443907677,0.0510834953210645,1.0,0.07447349679519788,0.05224628961091055,0.642131384279862,0.6176905608249293,0.8381907153992724,0.6016371443907677,0.050366770557472684,1.0,0.07233696205107334,0.049538708383473726,0.5307288320414959,0.5423139042861579,0.7331146428777643,0.6016371443907677,0.0634653133812662,1.0,0.083019635771696,0.05495387083834737,0.6147216409772774,0.5908876850143198,0.8007138114209827,0.6016371443907677,0.10231708240160743,1.0,0.11079458744531487,0.05856397914159647,0.6376057292741152,0.6399411163475391,0.8303813730584907,0.6016371443907677,0.1351636739750137,1.0,0.10224844846881675,0.0576614520657842,0.5944675960036544,0.543881925718691,0.7294337144176916,0.6016371443907677,0.04219864791036204,0.47058823529411703,0.05951775358632617,0.053148816686722826,0.5671415519731219,0.3993902332671707,0.6277065650441712
0.6832031172342499,0.0725616567478586,0.8823529411764698,0.09583884423644318,0.06758924989971922,0.5137909286493177,0.46267446200643947,0.6209401524337433,0.6016371443907677,0.0510834953210645,1.0,0.07447349679519788,0.05224628961091055,0.642131384279862,0.6176905608249293,0.8381907153992724,0.6016371443907677,0.050366770557472684,1.0,0.07233696205107334,0.049538708383473726,0.5307288320414959,0.5423139042861579,0.7331146428777643,0.6016371443907677,0.0634653133812662,1.0,0.083019635771696,0.05495387083834737,0.6147216409772774,0.5908876850143198,0.8007138114209827,0.6016371443907677,0.10231708240160743,1.0,0.11079458744531487,0.05856397914159647,0.6376057292741152,0.6399411163475391,0.8303813730584907,0.6016371443907677,0.1351636739750137,1.0,0.10224844846881675,0.0576614520657842,0.5944675960036544,0.543881925718691,0.7294337144176916
