Compound_lag_1,Close_lag_1,Volume_lag_1,FundingRate_lag_1,Bitcoin_SVI_lag_1,Cryptocurrency_SVI_lag_1,No. of Active Addresses_lag_1,No. of Unique Addresses_lag_1,Transactions_lag_1,Compound_lag_2,Close_lag_2,Volume_lag_2,FundingRate_lag_2,Bitcoin_SVI_lag_2,Cryptocurrency_SVI_lag_2,No. of Active Addresses_lag_2,No. of Unique Addresses_lag_2,Transactions_lag_2,Compound_lag_3,Close_lag_3,Volume_lag_3,FundingRate_lag_3,Bitcoin_SVI_lag_3,Cryptocurrency_SVI_lag_3,No. of Active Addresses_lag_3,No. of Unique Addresses_lag_3,Transactions_lag_3,Compound_lag_4,Close_lag_4,Volume_lag_4,FundingRate_lag_4,Bitcoin_SVI_lag_4,Cryptocurrency_SVI_lag_4,No. of Active Addresses_lag_4,No. of Unique Addresses_lag_4,Transactions_lag_4,Compound_lag_5,Close_lag_5,Volume_lag_5,FundingRate_lag_5,Bitcoin_SVI_lag_5,Cryptocurrency_SVI_lag_5,No. of Active Addresses_lag_5,No. of Unique Addresses_lag_5,Transactions_lag_5,Close_mean,Close_std
0.28993157371544803,-0.41434189141294825,-0.21879541213768108,-1.0237487859756909,-1.0360999585975106,-0.8331154703212676,0.5014871122603205,0.46531034330491816,0.4168908604268427,-0.6472388577232419,-0.48850102159424486,-0.45860129913145403,-1.4010237116114037,-1.1371927205139791,-0.838937084047029,1.181399078971966,0.25262547316571266,0.4724014488448946,-0.6467737808139989,-0.4909933965497529,-0.5208283215038547,-1.2134782311482337,-0.6087872757923251,-0.5679017284580956,0.23354771369173538,0.4500091633009193,0.787112850434404,-0.6504053455474448,-0.5122171078639486,-0.5756118214268662,-1.0236650073462146,-0.5451700207444385,-0.5579802787255523,-1.410472005208583,-1.3410170364495206,-2.3381785017892764,1.5882519728073807,-0.4967000378831906,-0.680739547026968,-1.0221324444040525,-0.5881273844558618,-0.5562741210817955,-0.6221892267384278,-0.8574828462565759,-0.8365554774333769,-0.48105305234837314,-0.023028756498785302
1.0490058552233217,-0.41496333502478977,-0.0962194131101633,-0.26900212151323766,-0.995942552056638,-0.8331154703212676,0.5621092611712343,0.7283077256747814,1.0421180755868664,0.29107257028739314,-0.410138333127305,-0.2122042519540887,-1.02402701825199,-1.0361129997520495,-0.8328506649480766,0.5034361348780025,0.46678394662167916,0.4134929717217577,-0.6467737808139989,-0.4844122938230052,-0.4540788137594269,-1.4019899699594025,-1.135587060336579,-0.8377142951527794,1.1816447545028193,0.2534715627690535,0.4671690720122866,-0.6504053455474448,-0.48677398103118436,-0.5167870986949047,-1.2123362322613065,-0.6062906101085594,-0.5648489040533358,0.2372391839480026,0.4525130780399868,0.7811339699011558,-0.6499043375221806,-0.5079951696867637,-0.5738178872099521,-1.0221324444040525,-0.546440010781705,-0.5562741210817955,-1.4068571598983894,-1.333229912701323,-2.338942894017162,-0.46130313910350684,0.13311302750963905
-0.6477406905779516,-0.45623259470856103,-0.26876778542153046,0.6744312090648286,-1.0762573651383835,-0.8331154703212676,0.3930178233797196,-0.7115638644373123,-0.9604659807182412,1.0506642743083363,-0.4107604739056066,-0.08843895474792947,-0.2700336315331627,-0.9956811114472777,-0.8328506649480766,0.5637682510551034,0.7292894609388915,1.0430210690411161,0.2921029038126643,-0.4059536329201736,-0.20609413369059712,-1.0249664923370652,-1.034279409462684,-0.8315821913642638,0.5048187320830343,0.46751295832993994,0.4080249460630814,-0.6504053455474448,-0.48018123223574644,-0.4498860651336908,-1.4010074571763986,-1.1360023845976077,-0.8368464670335628,1.183713190714764,0.25601549137877794,0.46134791960157623,-0.6499043375221806,-0.4825077428210495,-0.5141595769008334,-1.210760969118439,-0.60897107129294,-0.5632370115239936,0.24241864410452754,0.45940420028261464,0.7740529134788484,-0.44758695677357835,-0.07831740304361355
-0.6477406905779516,-0.4203671925190639,-0.5166508796961201,0.10837121071798886,-0.5563246278197143,-0.5257057692749172,-0.49073810637490606,-1.2319313449183078,-1.7636333861080535,-0.6472388577232419,-0.4520760315046414,-0.26266148404390655,0.6724581018653714,-1.0765448880568216,-0.8328506649480766,0.39548579237185316,-0.7078892246708302,-0.9733385840894214,1.0521522002953005,-0.40657653564739665,-0.08153136809381659,-0.2709195370923906,-0.9937563491131262,-0.8315821913642638,0.5650496732753837,0.7298749639987798,1.0400713151890628,0.2890393958862625,-0.4015837291065954,-0.20133844336734708,-1.0236650073462146,-1.0341347356574062,-0.8306647042385576,0.5080458172825668,0.4700133094018598,0.4022329509374138,-0.6499043375221806,-0.4759035151303174,-0.4463105087737835,-1.3993894938328253,-1.1509069290569778,-0.838967473035042,1.1897913928913706,0.26300477876068445,0.4549144357171712,-0.4317564179366704,-0.20804087289599038
-0.6477406905779516,-0.42855403662288916,-0.3568173747717139,-0.45768878762885096,-0.48763432715769506,-0.4426582683386482,1.2726862759936852,0.3131001197788234,0.6393521418436017,-0.6472388577232419,-0.4161703937169245,-0.5129496732381843,0.10696306182625095,-0.5530583342160905,-0.5224432909015004,-0.48404201032137867,-1.2272834934149608,-1.7820309063111348,-0.6467737808139989,-0.4479426932804601,-0.25687648153239223,0.6716391569634523,-1.074802469812242,-0.8315821913642638,0.39704941876911354,-0.7065180330848245,-0.9843542871629832,1.0495485516705787,-0.40220773413661626,-0.07649291201788933,-0.26898010768584646,-0.9933876760813256,-0.8306647042385576,0.568173649970334,0.7323218997479741,1.0339677294219056,0.2901819210403331,-0.39716916278442893,-0.19424079289098314,-1.0221324444040525,-1.0466884948715858,-0.8327008716370637,0.5134824269212271,0.4768956889791031,0.3959191759341498,-0.41888901732566314,-0.5507112886225262
-0.6477406905779516,-0.43003469357632024,-0.6817400859142817,-0.45768878762885096,-0.6250149284817337,-0.4426582683386482,0.20645932089387328,0.03235139105806702,-0.02710898549088295,-0.6472388577232419,-0.4243664222310711,-0.3515653778017644,-0.4585319782128695,-0.4838985252737176,-0.4385859610937108,1.2709456735190519,0.3148583926446298,0.637484544420132,-0.6467737808139989,-0.41199308110151,-0.508777375773512,0.10610394052994661,-0.5501354779179648,-0.5188448981499713,-0.4810034445773064,-1.2256283551481635,-1.7962815834612393,-0.6504053455474448,-0.44364709426069815,-0.2522360705122421,0.6743760168896135,-1.0748817952334868,-0.8306647042385576,0.4004609927466008,-0.7037786563806058,-0.9894598574317568,1.0512104044961257,-0.3977942542942513,-0.06762611280332023,-0.2676183455465068,-1.005001121197429,-0.8327008716370637,0.5736673551123327,0.7390732367015251,1.0263746800619238,-0.42204101491101653,-0.5806883066290408
-0.6477406905779516,-0.409013687923594,-0.5877058549813102,-0.45768878762885096,-0.5563246278197143,-0.4426582683386482,0.06001986654907077,0.3142236227124242,0.5209560275860239,-0.6472388577232419,-0.4258487402593722,-0.6796406636051705,-0.4585319782128695,-0.6222181431584635,-0.4385859610937108,0.20981983614944472,0.034634731242931024,-0.03356110947196467,-0.6467737808139989,-0.42019914746449166,-0.3463532179745523,-0.45943127590355926,-0.48081971679372093,-0.43435813484153496,1.2710411823408299,0.3156704602496827,0.6329125417743274,-0.6504053455474448,-0.40763386483244995,-0.5047087965172032,0.10836234214433754,-0.5473146028273902,-0.5153948016932945,-0.476088744201801,-1.2227832907117884,-1.8009868841304164,-0.6499043375221806,-0.43930576612480354,-0.24585967510898915,0.6755242780254251,-1.0883758685457425,-0.8327008716370637,0.40579544321148314,-0.6963098805337541,-0.9929554293174933,-0.4208459910330984,-0.5491505822740437
-0.6477406905779516,-0.37612040735594754,-0.5107980627504242,-0.45768878762885096,-0.41788725263933696,-0.4426582683386482,0.45385683201031474,0.38687029935812645,0.5952924091145274,-0.6472388577232419,-0.4048041521933456,-0.5846940620575127,-0.4585319782128695,-0.5530583342160905,-0.4385859610937108,0.06408098770602824,0.31597979435883783,0.5182739938693186,-0.6467737808139989,-0.4216832809189187,-0.6765424216214753,-0.45943127590355926,-0.6194512390422088,-0.43435813484153496,0.21169481828026726,0.03559999379702846,-0.04081746466430245,-0.6504053455474448,-0.415854452836638,-0.3419159250901144,-0.4576513326009385,-0.4776156851314628,-0.4302238476287791,1.27295658206012,0.3182017255388412,0.6270096799881842,-0.6499043375221806,-0.40322983264053286,-0.501910116710295,0.10963870388226597,-0.5486340830803449,-0.5131042003401667,-0.47158663786433774,-1.2150552335013278,-1.802839099103732,-0.40475495652797944,-0.45382505118766764
-0.6477406905779516,-0.37483428927231033,-0.593115127466706,-0.45768878762885096,-0.3491969519773176,-0.4426582683386482,0.02837149048891241,0.040489460133627794,-0.12024572417865109,-0.6472388577232419,-0.3718739703018535,-0.507040069118909,-0.4585319782128695,-0.41367471927069266,-0.4385859610937108,0.4560337307531649,0.3884906043314526,0.5931217287256257,-0.6467737808139989,-0.40061291910241786,-0.5809840418513239,-0.45943127590355926,-0.5501354779179648,-0.43435813484153496,0.06620036911708958,0.3167912489068861,0.5132251188332546,-0.6504053455474448,-0.41734121264729646,-0.6728546801639649,-0.4576513326009385,-0.6170135205233176,-0.4302238476287791,0.21542369820209942,0.03818827974477399,-0.0463881863177726,-0.6499043375221806,-0.4114647338351494,-0.33681035612216864,-0.4562468702608933,-0.4773267333745505,-0.42676435885690917,1.2791195269610312,0.32515994627793915,0.6202407280415969,-0.39560938777653715,-0.35396117170273866
-0.6477406905779516,-0.3886789721726405,-0.6806174816446403,-0.45768878762885096,-0.5563246278197143,-0.4426582683386482,-0.524863940444757,-0.6663599681436512,-0.8852068822739456,-0.6472388577232419,-0.37058640938675985,-0.5901558182099044,-0.4585319782128695,-0.34451491032831966,-0.4385859610937108,0.03258402602484471,0.04275758018149855,-0.1273385274649328,-0.6467737808139989,-0.36764240692322997,-0.5028296937552409,-0.45943127590355926,-0.4104375593444886,-0.43435813484153496,0.457495820238899,0.38926241808049283,0.5883722635829102,-0.6504053455474448,-0.3962335642405034,-0.57707937652374,-0.4576513326009385,-0.5473146028273902,-0.4302238476287791,0.07017831894852694,0.3193222860102306,0.5073812613903277,-0.6499043375221806,-0.41295408230203057,-0.6724387454555207,-0.4562468702608933,-0.6199414327861393,-0.42676435885690917,0.22058244305784674,0.045286387997878236,-0.05179349540097276,-0.3876002313776654,-0.4248276175354232
-0.6477406905779516,-0.39466104241880196,-0.7034753584174769,-0.6463754537444641,-0.2519737571941518,-0.4426582683386482,-0.9857368453141562,-1.2329766911260929,-1.4848575379243563,-0.6472388577232419,-0.38444662394335627,-0.6785071672259496,-0.4585319782128695,-0.5530583342160905,-0.4385859610937108,-0.5180045771840003,-0.6627698704826526,-0.897561785030088,-0.6467737808139989,-0.36635326910515104,-0.5864809902424702,-0.45943127590355926,-0.34112179822024463,-0.43435813484153496,0.03475622681005926,0.04371840207051076,-0.13497001607678782,-0.6504053455474448,-0.36320470669496363,-0.49874761286564284,-0.4576513326009385,-0.4068444763940596,-0.4302238476287791,0.4608039168683731,0.3917787004906803,0.5824913595747588,-0.6499043375221806,-0.39180968253499526,-0.5753062385918016,-0.4562468702608933,-0.5486340830803449,-0.42676435885690917,0.07519914334938106,0.32627994694614415,0.5008545591558966,-0.38049521202720954,-0.6161845330385662
-0.6477406905779516,-0.3537106103271929,-0.5903841744865338,-0.45768878762885096,0.06717194742015321,-0.4426582683386482,0.30416448187029244,-0.003004757782814681,0.20953906850617995,-0.6472388577232419,-0.3904354051744852,-0.7015868233962964,-0.6470303248925763,-0.24662718074834555,-0.4385859610937108,-0.9766725415994412,-1.228326884575137,-1.501337383971811,-0.6467737808139989,-0.38023045855858933,-0.6754016216801597,-0.45943127590355926,-0.5501354779179648,-0.43435813484153496,-0.5149090573265607,-0.6614233451119522,-0.9082743617182195,-0.6504053455474448,-0.36191328758935526,-0.5825888033528995,-0.4576513326009385,-0.3371455586981322,-0.4302238476287791,0.03878800542827901,0.04630503515927299,-0.14049432174667584,-0.6499043375221806,-0.35872331714117933,-0.4958644589055841,-0.4562468702608933,-0.4049223475194362,-0.42676435885690917,0.4661956670806707,0.3987001640659038,0.5758125580325005,-0.3693872425752441,-0.5830498607509503
-0.6477406905779516,-0.3021632136893122,-0.37635017029155676,-0.45768878762885096,0.5997859710148876,-0.36028050531315564,0.9693652432260919,0.8705529666593732,1.2561018953397851,-0.6472388577232419,-0.34943903284431815,-0.5873983680571123,-0.4585319782128695,0.07469993156852581,-0.4385859610937108,0.3070575492465869,-0.000655293137232109,0.20471482534793917,-0.6467737808139989,-0.3862265743762928,-0.6986299891345074,-0.6479430147147278,-0.24301333632131478,-0.43435813484153496,-0.9728078505733735,-1.226671175898779,-1.5144652159516703,-0.6504053455474448,-0.37581503443208114,-0.6717112905309987,-0.4576513326009385,-0.5473146028273902,-0.4302238476287791,-0.5099363144075002,-0.658693149414355,-0.9134174384009712,-0.6499043375221806,-0.35742964949476436,-0.5808937378631037,-0.4562468702608933,-0.33361499781364173,-0.42676435885690917,0.04377902257232259,0.05339908849018052,-0.14570906420292404,-0.35453247709551017,-0.1453922406394362
-0.6477406905779516,-0.2962351820180935,-0.18177061148888804,0.6744312090648286,1.026722608975746,-0.36028050531315564,1.3265923451011352,1.2321841370086621,1.6665667483491906,-0.6472388577232419,-0.29783380776415663,-0.37128769099488607,-0.4585319782128695,0.6109544501370795,-0.35540490007469366,0.9690758104961307,0.8712686692768785,1.2584768643741862,-0.6467737808139989,-0.34517999292502205,-0.5837057727559811,-0.45943127590355926,0.07903835382517237,-0.43435813484153496,0.3087694669141806,0.0003292620542523972,0.19841163423423236,-0.6504053455474448,-0.38182176111236904,-0.6949923879225408,-0.6463225575160304,-0.238494782882358,-0.4302238476287791,-0.9670512371238682,-1.2238258991503854,-1.5193094484255754,-0.6499043375221806,-0.37135560121793765,-0.6712791531895521,-0.4562468702608933,-0.5486340830803449,-0.42676435885690917,-0.5054663486606967,-0.6512468971269322,-0.9170669975611178,-0.338745354203304,0.03884888600287052
-0.8100427573477272,-0.2945978131973285,-0.5068634539543628,0.10837121071798886,0.5997859710148876,-0.36028050531315564,0.37344787655514494,0.34971654582348344,0.19754374860088225,-0.6472388577232419,-0.29189912573114085,-0.17482021680322737,0.6724581018653714,1.040809262640444,-0.35540490007469366,1.3245938414324132,1.2322235027822994,1.671765268439171,-0.6467737808139989,-0.29351156583823496,-0.36620260977303826,-0.45943127590355926,0.6165021016193101,-0.35055271639848934,0.969677545200963,0.8717765539890587,1.2563889882640022,-0.6504053455474448,-0.34070254269934136,-0.5798072859383568,-0.4576513326009385,0.0853371116433354,-0.4302238476287791,0.3123321661047253,0.0029247289103539347,0.19272297574569763,-0.6499043375221806,-0.3773727864472714,-0.6948901600590632,-0.6448753949752796,-0.23268767207620966,-0.42676435885690917,-0.9630153333651535,-1.2160973210795707,-1.521732065302721,-0.3198485642718287,-0.002608803343601651
-4.7339416315274505,-0.2484650817687105,-0.48994740332090503,1.4291778735272818,0.7065201305051021,-0.36028050531315564,1.1997622666208494,0.8865457866794128,1.2634259608588851,-0.809651557596141,-0.2902599200283116,-0.5030672846350135,0.10696306182625095,0.6109544501370795,-0.35540490007469366,0.37600947345853,0.3514063372085567,0.19263699070859713,-0.6467737808139989,-0.2875696154750726,-0.1684692185271663,0.6716391569634523,1.0473262169146107,-0.35055271639848934,1.324599384031978,1.2325340577720372,1.6713306506035468,-0.6504053455474448,-0.2889426819917837,-0.36181037632658886,-0.4576513326009385,0.6257717965471418,-0.34573975609704194,0.9721088451095212,0.8741945994299736,1.2501787606967945,-0.6499043375221806,-0.3361819737391497,-0.5780728043960117,-0.4562468702608933,0.09861724501840428,-0.42676435885690917,0.31758293220097494,0.010040453926279237,0.18683346223296354,-0.2904841900727402,-0.1457346419927769
-0.6477406905779516,-0.24615223076116122,-0.5051321738889782,0.10837121071798886,0.5997859710148876,-0.27723300437688664,0.0790838073610557,-0.1721554516294645,0.2012346162640508,-4.7362251550091115,-0.24407543459909062,-0.4859871053926292,1.4264514885841988,0.7184181532629204,-0.35540490007469366,1.1983705523030854,0.8872315788956481,1.2658513114857075,-0.8092843211803522,-0.2859284022024763,-0.49883131106150647,0.10610394052994661,0.6165021016193101,-0.35055271639848934,0.37760576100533944,0.3521984244861913,0.18628548519782556,-0.6504053455474448,-0.2829902166184541,-0.1636281171470516,0.6743760168896135,1.0589773773033675,-0.34573975609704194,1.3264230982159742,1.23487865515998,1.6649158621922862,-0.6499043375221806,-0.2843319918939698,-0.3569867256854094,-0.4562468702608933,0.651523464275641,-0.34112080641787146,0.9779861144388784,0.8808750604325231,1.2421478800864687,-0.26888041598910517,-0.34066408796305664
-0.6477406905779516,-0.2615694361923252,-0.4624821710153905,1.5272949399073974,-0.1378421807095659,-0.3187567548450211,-0.7875402045387458,-0.9216979913835749,-0.9540069623076963,-0.6472388577232419,-0.2417599889198466,-0.501319206760557,0.10696306182625095,0.6109544501370795,-0.271547570266904,0.08305372147619298,-0.16948963470068734,0.19635324752070238,-4.738223361065834,-0.23968735366071076,-0.48164107751990076,1.425686112208127,0.724208130443135,-0.35055271639848934,1.198587767228472,0.8877307368746417,1.2637929350314236,-0.8130142110934335,-0.28134609901761654,-0.49474015357757894,0.10836234214433754,0.6257717965471418,-0.34573975609704194,0.38105062030820824,0.3547222529020372,0.18060280474308968,-0.6499043375221806,-0.27836916244809884,-0.15599608490044076,0.6755242780254251,1.0947260686008862,-0.34112080641787146,1.3326368132430515,1.2413789276870986,1.6560451314473903,-0.2607269015740998,-0.4068169825893562
-0.6477406905779516,-0.2640714222121742,-0.46621829348404265,1.5272949399073974,-0.06386801076585287,-0.3187567548450211,0.1288563987812466,-0.09426250476338277,-0.18368251213936004,-0.6472388577232419,-0.2571944901415365,-0.45825539065159654,1.5244706288576428,-0.1317154981979412,-0.3134762351707988,-0.7794241270843882,-0.9176303505047425,-0.9668351346682372,-0.6467737808139989,-0.23736907220635028,-0.49707196963514405,0.10610394052994661,0.6165021016193101,-0.266065953090053,0.08514128623351296,-0.168412779778968,0.19001660797825842,-4.744330411475723,-0.23502322126728425,-0.47751089706387717,1.4290609165499817,0.734073191736198,-0.34573975609704194,1.2006271989342496,0.8901455341400994,1.257579057414733,-0.8126242435242416,-0.27672218220917555,-0.49180021110882266,0.10963870388226597,0.651523464275641,-0.34112080641787146,0.3863666392924466,0.3616622289251768,0.17473783479593205,-0.25426660900246634,-0.5106181886757301
-0.6477406905779516,-0.22178083346198504,-0.2852154751558279,1.5272949399073974,0.3778634611837482,-0.16404729745568142,0.37583990497829645,0.731121367804147,0.8386013258474647,-0.6472388577232419,-0.2596992830141769,-0.4620277629871264,1.5244706288576428,-0.05723570395230884,-0.3134762351707988,0.13258818737596126,-0.09174236628868383,-0.19121169142299158,-0.6467737808139989,-0.25282247638693556,-0.45373067645545667,1.5237122163899313,-0.127842533222571,-0.3083093347442711,-0.7758902151954593,-0.9161444959351617,-0.9778248222972258,-0.6504053455474448,-0.23270083732946747,-0.4929768183293046,0.10836234214433754,0.6257717965471418,-0.2605688020325264,0.08908681137424108,-0.16578295806039733,0.18433208812850752,-4.746625015515767,-0.2303186498669698,-0.47432680394678,1.430038376882971,0.7623241153569521,-0.34112080641787146,1.2067214621223645,0.896818026466015,1.2495331910696563,-0.23964086263103446,-0.5615699986405797
